2023-07-19 05:33:22,29.36,72.0,98698.5,221.01,2.32,401.94,3.11,7.0,11.0,11.0
2023-07-19 05:33:32,29.37,71.98,98698.67,220.99,2.0,401.74,2.82,7.0,11.0,11.0
2023-07-19 05:33:41,29.36,71.97,98699.02,220.96,2.38,401.97,3.16,6.0,10.0,10.0
2023-07-19 05:33:51,29.37,72.01,98698.66,220.99,4.58,403.17,4.76,6.0,11.0,11.0
2023-07-19 05:34:00,29.36,72.01,98697.27,221.11,2.27,401.9,3.06,7.0,10.0,10.0
2023-07-19 05:34:10,29.36,72.0,98697.09,221.13,2.18,401.85,2.99,7.0,10.0,10.0
2023-07-19 05:34:20,29.35,72.03,98697.61,221.08,3.58,402.65,4.08,9.0,12.0,12.0
2023-07-19 05:34:29,29.37,72.0,98697.09,221.13,2.58,402.09,3.31,7.0,10.0,11.0
2023-07-19 05:34:39,29.38,72.0,98695.53,221.26,2.29,401.91,3.07,7.0,10.0,11.0
2023-07-19 05:34:48,29.36,71.98,98695.38,221.27,5.14,403.45,5.11,7.0,10.0,10.0
2023-07-19 05:34:57,29.37,71.99,98694.67,221.33,2.19,401.86,2.99,7.0,10.0,10.0
2023-07-19 05:35:07,29.37,71.99,98694.86,221.32,2.12,401.81,2.93,7.0,10.0,11.0
2023-07-19 05:35:16,29.35,71.99,98694.34,221.36,4.43,403.1,4.66,7.0,10.0,12.0
2023-07-19 05:35:26,29.37,72.02,98694.67,221.33,4.34,403.05,4.6,8.0,11.0,12.0
2023-07-19 05:35:35,29.34,72.01,98694.49,221.35,2.37,401.97,3.14,8.0,12.0,12.0
2023-07-19 05:35:45,29.36,72.0,98694.48,221.35,2.44,402.01,3.2,7.0,11.0,11.0
2023-07-19 05:35:55,29.34,72.02,98694.64,221.33,4.75,403.26,4.87,7.0,10.0,10.0
2023-07-19 05:36:04,29.36,72.0,98693.77,221.41,2.42,402.0,3.19,7.0,9.0,9.0
2023-07-19 05:36:14,29.37,71.99,98693.59,221.42,2.51,402.05,3.26,8.0,10.0,11.0
2023-07-19 05:36:23,29.36,71.99,98693.95,221.39,2.98,402.32,3.63,7.0,10.0,11.0
2023-07-19 05:36:33,29.37,71.95,98694.84,221.32,2.51,402.05,3.26,7.0,11.0,12.0
2023-07-19 05:36:42,29.39,71.97,98693.8,221.41,2.41,401.99,3.18,7.0,10.0,11.0
2023-07-19 05:36:51,29.38,71.96,98694.56,221.34,5.21,403.48,5.15,7.0,10.0,11.0
2023-07-19 05:37:01,29.39,71.91,98693.88,221.4,2.4,401.98,3.17,7.0,9.0,9.0
2023-07-19 05:37:10,29.36,71.92,98693.35,221.44,2.15,401.83,2.95,7.0,9.0,10.0
2023-07-19 05:37:20,29.38,71.91,98693.35,221.44,2.09,401.79,2.91,7.0,10.0,11.0
2023-07-19 05:37:30,29.36,71.94,98693.35,221.44,5.1,403.43,5.09,6.0,9.0,9.0
2023-07-19 05:37:39,29.38,72.0,98693.48,221.43,2.28,401.91,3.07,6.0,9.0,10.0
2023-07-19 05:37:49,29.39,71.96,98693.52,221.43,2.12,401.81,2.93,7.0,10.0,11.0
2023-07-19 05:37:58,29.39,71.98,98693.53,221.43,2.27,401.9,3.06,7.0,11.0,12.0
2023-07-19 05:38:08,29.4,71.99,98693.55,221.43,2.42,401.99,3.18,8.0,10.0,10.0
2023-07-19 05:38:17,29.39,72.02,98694.28,221.36,2.29,401.91,3.07,7.0,9.0,9.0
2023-07-19 05:38:26,29.41,72.0,98693.77,221.41,2.39,401.98,3.16,9.0,11.0,11.0
2023-07-19 05:38:36,29.39,72.02,98693.77,221.41,2.4,401.99,3.17,8.0,10.0,10.0
2023-07-19 05:38:45,29.41,72.04,98694.48,221.35,2.64,402.12,3.36,7.0,10.0,10.0
2023-07-19 05:38:55,29.39,72.03,98694.66,221.33,4.7,403.23,4.83,7.0,10.0,10.0
2023-07-19 05:39:05,29.39,72.05,98694.3,221.36,2.53,402.06,3.27,6.0,11.0,11.0
2023-07-19 05:39:14,29.4,72.06,98694.27,221.36,2.34,401.95,3.12,7.0,11.0,11.0
2023-07-19 05:39:24,29.37,72.11,98693.02,221.47,2.26,401.9,3.05,7.0,10.0,10.0
2023-07-19 05:39:33,29.37,72.1,98693.52,221.43,2.56,402.08,3.3,7.0,10.0,10.0
2023-07-19 05:39:43,29.36,72.1,98694.17,221.37,2.35,401.95,3.13,7.0,11.0,11.0
2023-07-19 05:39:52,29.37,72.1,98693.8,221.41,2.37,401.97,3.14,7.0,10.0,10.0
2023-07-19 05:40:01,29.38,72.07,98694.33,221.36,2.32,401.94,3.11,7.0,10.0,10.0
2023-07-19 05:40:11,29.38,72.07,98694.84,221.32,2.12,401.81,2.93,9.0,11.0,11.0
2023-07-19 05:40:20,29.34,72.07,98694.67,221.33,2.51,402.05,3.26,7.0,10.0,10.0
2023-07-19 05:40:30,29.36,72.09,98694.15,221.38,5.03,403.39,5.04,7.0,10.0,10.0
2023-07-19 05:40:39,29.39,72.02,98694.16,221.37,2.48,402.03,3.23,8.0,12.0,12.0
2023-07-19 05:40:49,29.37,72.02,98694.87,221.31,2.42,401.99,3.18,9.0,13.0,13.0
2023-07-19 05:40:59,29.36,72.04,98695.02,221.3,4.74,403.25,4.86,8.0,12.0,13.0
2023-07-19 05:41:08,29.34,72.05,98694.83,221.32,2.27,401.9,3.06,7.0,11.0,12.0
2023-07-19 05:41:18,29.35,72.08,98694.97,221.31,2.46,402.02,3.22,9.0,13.0,15.0
2023-07-19 05:41:27,29.32,72.12,98694.22,221.37,4.57,403.17,4.75,8.0,13.0,14.0
2023-07-19 05:41:37,29.32,72.13,98695.05,221.3,2.27,401.91,3.06,8.0,12.0,13.0
2023-07-19 05:41:46,29.34,72.13,98695.2,221.29,2.48,402.03,3.23,9.0,11.0,12.0
2023-07-19 05:41:55,29.31,72.11,98695.03,221.3,5.27,403.51,5.2,9.0,11.0,11.0
2023-07-19 05:42:05,29.31,72.11,98693.8,221.41,2.62,402.11,3.35,6.0,9.0,9.0
2023-07-19 05:42:14,29.31,72.11,98694.65,221.33,2.61,402.11,3.34,6.0,11.0,11.0
2023-07-19 05:42:24,29.32,72.09,98693.95,221.39,2.33,401.94,3.11,6.0,10.0,10.0
2023-07-19 05:42:34,29.28,72.13,98693.21,221.46,5.14,403.45,5.11,7.0,11.0,11.0
2023-07-19 05:42:43,29.28,72.14,98693.2,221.46,2.34,401.95,3.12,7.0,10.0,10.0
2023-07-19 05:42:53,29.29,72.18,98693.52,221.43,2.43,402.0,3.19,7.0,11.0,11.0
2023-07-19 05:43:02,29.29,72.16,98693.16,221.46,2.27,401.91,3.06,7.0,10.0,10.0
2023-07-19 05:43:12,29.27,72.17,98692.8,221.49,2.2,401.86,3.0,6.0,8.0,8.0
2023-07-19 05:43:21,29.28,72.1,98692.45,221.52,2.4,401.99,3.17,5.0,7.0,7.0
2023-07-19 05:43:30,29.3,71.97,98691.94,221.56,5.34,403.55,5.24,6.0,9.0,9.0
2023-07-19 05:43:40,29.3,71.9,98690.42,221.66,2.52,402.06,3.27,7.0,10.0,10.0
2023-07-19 05:43:49,29.31,71.91,98689.89,221.74,2.41,401.99,3.18,7.0,10.0,10.0
2023-07-19 05:43:59,29.29,71.88,98690.23,221.71,4.4,403.08,4.63,7.0,10.0,10.0
2023-07-19 05:44:09,29.3,71.9,98689.87,221.74,4.89,403.33,4.95,8.0,11.0,11.0
2023-07-19 05:44:18,29.28,71.91,98690.59,221.68,1.92,401.69,2.76,8.0,11.0,11.0
2023-07-19 05:44:28,29.29,71.94,98689.84,221.74,2.19,401.86,2.99,8.0,11.0,11.0
2023-07-19 05:44:37,29.28,71.97,98689.82,221.74,2.39,401.98,3.16,8.0,11.0,11.0
2023-07-19 05:44:47,29.25,71.95,98689.24,221.79,2.36,401.96,3.13,8.0,11.0,11.0
2023-07-19 05:44:56,29.24,71.98,98689.07,221.81,4.61,403.19,4.77,9.0,11.0,11.0
2023-07-19 05:45:05,29.25,72.02,98688.14,221.89,2.98,402.32,3.63,7.0,11.0,11.0
2023-07-19 05:45:15,29.25,72.03,98686.91,221.99,2.13,401.82,2.94,7.0,11.0,11.0
2023-07-19 05:45:24,29.23,72.05,98687.2,221.97,2.1,401.8,2.91,7.0,11.0,11.0
2023-07-19 05:45:34,29.22,72.07,98686.31,222.04,5.18,403.47,5.14,7.0,12.0,12.0
2023-07-19 05:45:43,29.25,72.07,98686.31,222.04,2.38,401.97,3.16,7.0,11.0,11.0
2023-07-19 05:45:53,29.23,72.11,98685.45,222.11,2.4,401.98,3.17,7.0,11.0,11.0
2023-07-19 05:46:03,29.23,72.1,98685.8,222.09,2.03,401.76,2.85,7.0,10.0,10.0
2023-07-19 05:46:12,29.24,72.1,98685.09,222.15,2.51,402.05,3.26,6.0,9.0,9.0
2023-07-19 05:46:22,29.26,72.09,98684.06,222.23,2.05,401.77,2.87,6.0,9.0,9.0
2023-07-19 05:46:31,29.25,72.05,98684.05,222.24,4.69,403.23,4.83,7.0,10.0,10.0
2023-07-19 05:46:41,29.25,72.02,98682.3,222.38,2.29,401.91,3.07,8.0,11.0,12.0
2023-07-19 05:46:50,29.24,72.02,98681.44,222.46,2.35,401.95,3.13,8.0,12.0,12.0
2023-07-19 05:46:59,29.22,72.0,98680.55,222.53,2.1,401.8,2.92,7.0,11.0,12.0
2023-07-19 05:47:09,29.21,72.0,98680.39,222.55,4.84,403.3,4.92,7.0,10.0,10.0
2023-07-19 05:47:18,29.23,72.01,98680.56,222.53,2.2,401.86,3.0,7.0,11.0,11.0
2023-07-19 05:47:28,29.22,72.02,98679.83,222.59,2.27,401.9,3.06,7.0,11.0,11.0
2023-07-19 05:47:37,29.22,72.01,98679.48,222.62,2.4,401.99,3.17,8.0,12.0,12.0
2023-07-19 05:47:47,29.19,72.02,98678.06,222.74,2.38,401.97,3.16,6.0,10.0,10.0
2023-07-19 05:47:57,29.22,72.03,98678.58,222.7,2.4,401.99,3.17,8.0,11.0,12.0
2023-07-19 05:48:06,29.21,72.0,98678.39,222.72,5.52,403.63,5.35,8.0,11.0,12.0
2023-07-19 05:48:16,29.22,72.01,98678.36,222.72,2.23,401.88,3.02,8.0,13.0,14.0
2023-07-19 05:48:25,29.22,71.98,98677.83,222.76,2.22,401.87,3.02,7.0,11.0,13.0
2023-07-19 05:48:35,29.21,71.96,98677.31,222.81,4.97,403.37,5.01,9.0,11.0,13.0
2023-07-19 05:48:44,29.21,71.95,98676.79,222.85,2.52,402.06,3.27,8.0,11.0,11.0
2023-07-19 05:48:53,29.2,71.99,98676.95,222.84,2.27,401.91,3.06,8.0,12.0,12.0
2023-07-19 05:49:03,29.21,71.99,98676.98,222.84,2.2,401.86,3.0,9.0,12.0,12.0
2023-07-19 05:49:12,29.2,71.99,98676.63,222.87,2.4,401.99,3.17,8.0,12.0,12.0
2023-07-19 05:49:22,29.21,72.0,98676.79,222.85,2.18,401.85,2.99,7.0,12.0,12.0
2023-07-19 05:49:32,29.19,72.03,98676.6,222.87,2.05,401.77,2.87,8.0,11.0,12.0
2023-07-19 05:49:41,29.19,72.03,98676.25,222.9,2.2,401.86,3.0,8.0,11.0,11.0
2023-07-19 05:49:51,29.2,72.02,98676.22,222.9,2.39,401.98,3.16,8.0,11.0,11.0
2023-07-19 05:50:00,29.18,72.03,98676.73,222.86,2.38,401.97,3.16,8.0,10.0,10.0
2023-07-19 05:50:10,29.17,72.06,98676.72,222.86,4.84,403.3,4.92,8.0,11.0,11.0
2023-07-19 05:50:19,29.19,72.01,98676.55,222.87,2.4,401.98,3.17,8.0,11.0,11.0
2023-07-19 05:50:29,29.19,72.05,98676.73,222.86,2.4,401.98,3.17,7.0,12.0,12.0
2023-07-19 05:50:38,29.2,72.03,98676.2,222.9,2.46,402.02,3.22,7.0,11.0,12.0
2023-07-19 05:50:47,29.22,72.02,98675.68,222.95,2.31,401.93,3.09,7.0,12.0,13.0
2023-07-19 05:50:57,29.2,71.95,98676.44,222.88,2.39,401.98,3.16,8.0,12.0,13.0
2023-07-19 05:51:06,29.18,71.96,98677.31,222.81,5.21,403.48,5.15,8.0,12.0,13.0
2023-07-19 05:51:16,29.2,71.98,98678.19,222.73,2.27,401.91,3.06,8.0,11.0,11.0
2023-07-19 05:51:26,29.18,71.96,98678.7,222.69,2.52,402.06,3.27,8.0,11.0,11.0
2023-07-19 05:51:35,29.18,71.96,98678.69,222.69,2.11,401.81,2.92,7.0,11.0,11.0
2023-07-19 05:51:45,29.19,72.0,98678.69,222.69,4.54,403.15,4.73,7.0,11.0,11.0
2023-07-19 05:51:54,29.2,71.97,98677.64,222.78,2.5,402.04,3.25,7.0,11.0,11.0
2023-07-19 05:52:04,29.18,71.95,98676.91,222.84,2.1,401.8,2.91,7.0,12.0,13.0
2023-07-19 05:52:13,29.18,71.93,98677.47,222.79,2.12,401.81,2.93,8.0,11.0,13.0
2023-07-19 05:52:22,29.2,71.91,98678.0,222.75,2.19,401.86,2.99,8.0,12.0,12.0
2023-07-19 05:52:32,29.2,71.9,98677.47,222.79,2.44,402.01,3.2,7.0,10.0,10.0
2023-07-19 05:52:41,29.19,71.89,98677.61,222.78,4.79,403.28,4.89,7.0,11.0,12.0
2023-07-19 05:52:51,29.21,71.9,98677.27,222.81,2.28,401.91,3.07,6.0,10.0,11.0
2023-07-19 05:53:00,29.2,71.89,98676.91,222.84,2.36,401.96,3.13,7.0,12.0,14.0
2023-07-19 05:53:10,29.18,71.92,98677.09,222.83,4.61,403.19,4.77,7.0,12.0,14.0
2023-07-19 05:53:20,29.18,71.93,98676.38,222.89,2.75,402.19,3.45,8.0,12.0,12.0
2023-07-19 05:53:29,29.21,71.92,98676.72,222.86,2.36,401.96,3.13,8.0,13.0,13.0
2023-07-19 05:53:39,29.2,71.9,98676.55,222.87,2.38,401.97,3.15,7.0,12.0,12.0
2023-07-19 05:53:48,29.19,71.88,98677.08,222.83,2.45,402.01,3.21,7.0,10.0,10.0
2023-07-19 05:53:58,29.19,71.89,98677.44,222.8,2.5,402.04,3.25,8.0,8.0,8.0
2023-07-19 05:54:07,29.21,71.91,98678.3,222.72,2.03,401.76,2.85,8.0,10.0,10.0
2023-07-19 05:54:16,29.21,71.88,98677.77,222.77,2.27,401.9,3.06,8.0,11.0,11.0
2023-07-19 05:54:26,29.21,71.89,98677.6,222.78,2.49,402.04,3.25,8.0,13.0,13.0
2023-07-19 05:54:35,29.19,71.88,98677.6,222.78,2.07,401.78,2.89,8.0,11.0,11.0
2023-07-19 05:54:45,29.18,71.9,98678.12,222.74,5.06,403.41,5.06,7.0,11.0,11.0
2023-07-19 05:54:54,29.18,71.92,98677.75,222.77,2.31,401.93,3.09,6.0,10.0,11.0
2023-07-19 05:55:04,29.21,71.9,98677.41,222.8,2.02,401.75,2.84,7.0,11.0,12.0
2023-07-19 05:55:14,29.2,71.9,98677.59,222.78,2.27,401.9,3.06,7.0,12.0,13.0
2023-07-19 05:55:23,29.19,71.91,98677.59,222.78,2.02,401.75,2.84,7.0,10.0,10.0
2023-07-19 05:55:33,29.2,71.94,98676.72,222.86,2.5,402.04,3.25,6.0,10.0,10.0
2023-07-19 05:55:42,29.19,71.92,98677.08,222.83,4.67,403.22,4.81,7.0,10.0,10.0
2023-07-19 05:55:52,29.2,71.95,98676.72,222.86,2.28,401.91,3.07,6.0,10.0,10.0
2023-07-19 05:56:01,29.19,71.91,98676.2,222.9,2.56,402.08,3.3,7.0,11.0,11.0
2023-07-19 05:56:10,29.16,71.92,98676.19,222.9,4.16,402.96,4.48,6.0,10.0,10.0
2023-07-19 05:56:20,29.18,71.93,98677.23,222.81,4.37,403.07,4.62,7.0,10.0,10.0
2023-07-19 05:56:29,29.19,71.93,98677.05,222.83,2.07,401.78,2.89,7.0,11.0,12.0
2023-07-19 05:56:39,29.19,71.94,98677.39,222.8,2.34,401.95,3.12,7.0,11.0,12.0
2023-07-19 05:56:49,29.18,71.94,98676.88,222.84,4.57,403.17,4.75,7.0,10.0,11.0
2023-07-19 05:56:58,29.18,71.95,98676.7,222.86,2.47,402.02,3.22,6.0,10.0,10.0
2023-07-19 05:57:08,29.19,71.93,98676.0,222.92,2.22,401.87,3.01,6.0,10.0,10.0
2023-07-19 05:57:17,29.18,71.95,98675.95,222.92,5.12,403.44,5.1,7.0,10.0,10.0
2023-07-19 05:57:27,29.19,71.95,98675.8,222.94,2.24,401.89,3.03,5.0,9.0,9.0
2023-07-19 05:57:36,29.17,71.94,98675.8,222.94,2.34,401.95,3.12,6.0,10.0,10.0
2023-07-19 05:57:45,29.18,71.93,98675.61,222.95,4.3,403.03,4.57,7.0,10.0,10.0
2023-07-19 05:57:55,29.19,71.89,98675.78,222.94,2.33,401.94,3.11,8.0,10.0,10.0
2023-07-19 05:58:04,29.2,71.91,98676.34,222.89,2.26,401.9,3.05,8.0,12.0,12.0
2023-07-19 05:58:14,29.2,71.89,98676.53,222.87,2.22,401.87,3.01,7.0,12.0,12.0
2023-07-19 05:58:23,29.19,71.89,98677.23,222.81,2.44,402.01,3.2,8.0,13.0,13.0
2023-07-19 05:58:33,29.19,71.92,98676.18,222.9,2.27,401.91,3.06,6.0,11.0,11.0
2023-07-19 05:58:43,29.18,71.92,98675.65,222.95,2.37,401.97,3.14,6.0,11.0,11.0
2023-07-19 05:58:52,29.19,71.9,98675.83,222.93,2.39,401.98,3.16,5.0,10.0,10.0
2023-07-19 05:59:02,29.18,71.9,98675.83,222.93,2.38,401.97,3.15,7.0,12.0,12.0
2023-07-19 05:59:11,29.17,71.91,98676.36,222.89,2.29,401.91,3.07,8.0,11.0,12.0
2023-07-19 05:59:21,29.17,71.9,98675.09,223.0,4.35,403.06,4.6,7.0,12.0,13.0
2023-07-19 05:59:30,29.18,71.93,98675.44,222.97,2.36,401.96,3.13,7.0,12.0,13.0
2023-07-19 05:59:39,29.17,71.91,98676.14,222.91,1.99,401.73,2.82,6.0,9.0,10.0
2023-07-19 05:59:49,29.17,71.9,98675.78,222.94,4.34,403.05,4.6,7.0,9.0,9.0
2023-07-19 05:59:58,29.17,71.93,98675.95,222.92,2.04,401.76,2.86,8.0,10.0,11.0
2023-07-19 06:00:08,29.19,71.91,98676.31,222.89,2.35,401.95,3.13,8.0,11.0,12.0
2023-07-19 06:00:18,29.17,71.86,98676.14,222.91,2.31,401.93,3.09,7.0,10.0,10.0
2023-07-19 06:00:27,29.19,71.81,98676.48,222.88,2.42,402.0,3.19,8.0,10.0,10.0
2023-07-19 06:00:37,29.19,71.82,98676.14,222.91,2.27,401.9,3.06,8.0,12.0,12.0
2023-07-19 06:00:46,29.17,71.87,98675.96,222.92,4.63,403.2,4.79,8.0,11.0,11.0
2023-07-19 06:00:56,29.18,71.89,98676.83,222.85,2.04,401.77,2.87,8.0,12.0,12.0
2023-07-19 06:01:05,29.18,71.93,98677.19,222.82,2.27,401.91,3.06,7.0,11.0,11.0
2023-07-19 06:01:14,29.17,71.97,98676.65,222.86,2.31,401.93,3.09,7.0,11.0,11.0
2023-07-19 06:01:24,29.15,72.04,98675.59,222.95,4.54,403.15,4.73,7.0,11.0,11.0
2023-07-19 06:01:33,29.18,72.08,98676.3,222.89,2.17,401.84,2.97,7.0,11.0,11.0
2023-07-19 06:01:43,29.17,72.11,98675.91,222.93,2.3,401.92,3.08,8.0,12.0,12.0
2023-07-19 06:01:52,29.16,72.16,98675.73,222.94,2.32,401.93,3.1,8.0,11.0,12.0
2023-07-19 06:02:02,29.16,72.22,98675.53,222.96,2.22,401.87,3.01,8.0,13.0,14.0
2023-07-19 06:02:12,29.15,72.21,98675.87,222.93,2.22,401.87,3.01,8.0,12.0,12.0
2023-07-19 06:02:21,29.16,72.2,98676.05,222.92,2.07,401.78,2.89,8.0,11.0,11.0
2023-07-19 06:02:31,29.17,72.21,98675.17,222.99,2.29,401.92,3.08,9.0,13.0,13.0
2023-07-19 06:02:40,29.16,72.24,98675.17,222.99,2.24,401.89,3.03,10.0,15.0,16.0
2023-07-19 06:02:50,29.16,72.32,98675.0,223.0,4.85,403.31,4.93,9.0,13.0,14.0
2023-07-19 06:02:59,29.17,72.38,98675.52,222.96,2.21,401.87,3.01,8.0,12.0,13.0
2023-07-19 06:03:09,29.18,72.4,98675.17,222.99,2.51,402.05,3.26,9.0,14.0,15.0
2023-07-19 06:03:18,29.16,72.49,98675.02,223.0,5.67,403.71,5.44,9.0,14.0,14.0
2023-07-19 06:03:27,29.16,72.52,98674.31,223.06,2.49,402.04,3.24,8.0,12.0,12.0
2023-07-19 06:03:37,29.15,72.64,98673.98,223.09,2.22,401.87,3.02,8.0,11.0,12.0
2023-07-19 06:03:46,29.16,72.68,98674.5,223.05,4.37,403.07,4.62,9.0,13.0,14.0
2023-07-19 06:03:56,29.16,72.7,98675.19,222.99,2.42,402.0,3.19,8.0,13.0,15.0
2023-07-19 06:04:06,29.16,72.64,98675.37,222.97,2.47,402.03,3.23,9.0,15.0,16.0
2023-07-19 06:04:15,29.15,72.69,98675.03,223.0,4.76,403.26,4.87,9.0,16.0,17.0
2023-07-19 06:04:25,29.2,72.68,98675.08,223.0,3.45,402.58,3.98,9.0,14.0,15.0
2023-07-19 06:04:34,29.2,72.65,98674.38,223.06,2.51,402.05,3.26,8.0,12.0,13.0
2023-07-19 06:04:44,29.19,72.64,98674.27,223.07,2.31,401.93,3.09,8.0,11.0,11.0
2023-07-19 06:04:53,29.22,72.64,98674.11,223.08,2.04,401.77,2.87,8.0,12.0,12.0
2023-07-19 06:05:03,29.22,72.62,98674.36,223.06,2.4,401.98,3.17,7.0,11.0,13.0
2023-07-19 06:05:12,29.22,72.62,98674.73,223.03,2.41,401.99,3.18,8.0,13.0,15.0
2023-07-19 06:05:21,29.21,72.62,98674.22,223.07,2.14,401.83,2.95,9.0,16.0,19.0
2023-07-19 06:05:31,29.23,72.62,98675.12,222.99,2.23,401.88,3.03,12.0,23.0,25.0
2023-07-19 06:05:40,29.24,72.64,98675.16,222.99,2.52,402.06,3.27,12.0,23.0,24.0
2023-07-19 06:05:50,29.25,72.61,98675.0,223.0,4.48,403.12,4.69,13.0,22.0,24.0
2023-07-19 06:05:59,29.24,72.61,98675.34,222.98,2.53,402.06,3.27,13.0,21.0,24.0
2023-07-19 06:06:09,29.26,72.61,98675.34,222.98,2.27,401.9,3.06,12.0,24.0,26.0
2023-07-19 06:06:19,29.29,72.61,98676.09,222.91,2.56,402.08,3.3,12.0,24.0,26.0
2023-07-19 06:06:28,29.28,72.57,98676.47,222.88,2.49,402.04,3.25,11.0,23.0,25.0
2023-07-19 06:06:38,29.3,72.52,98675.65,222.95,2.25,401.89,3.04,12.0,22.0,25.0
2023-07-19 06:06:47,29.34,72.47,98674.96,223.01,2.32,401.94,3.11,13.0,25.0,26.0
2023-07-19 06:06:57,29.35,72.32,98674.37,223.06,2.42,402.0,3.19,13.0,25.0,27.0
2023-07-19 06:07:06,29.33,72.25,98674.28,223.07,2.35,401.95,3.13,13.0,26.0,28.0
2023-07-19 06:07:16,29.33,72.25,98674.13,223.08,5.31,403.53,5.22,13.0,23.0,24.0
2023-07-19 06:07:25,29.36,72.23,98675.19,222.99,2.25,401.89,3.05,12.0,23.0,25.0
2023-07-19 06:07:35,29.35,72.18,98675.61,222.95,2.25,401.89,3.05,10.0,22.0,23.0
2023-07-19 06:07:44,29.37,72.19,98675.09,223.0,4.52,403.14,4.72,10.0,20.0,22.0
2023-07-19 06:07:53,29.35,72.18,98674.59,223.04,2.62,402.11,3.35,11.0,19.0,20.0
2023-07-19 06:08:03,29.36,72.14,98675.64,222.95,2.18,401.85,2.99,10.0,18.0,19.0
2023-07-19 06:08:12,29.37,72.17,98675.3,222.98,2.33,401.94,3.11,11.0,18.0,23.0
2023-07-19 06:08:22,29.4,72.08,98674.8,223.02,2.15,401.83,2.95,10.0,18.0,21.0
2023-07-19 06:08:31,29.41,71.98,98674.7,223.03,2.31,401.93,3.09,10.0,18.0,20.0
2023-07-19 06:08:41,29.39,71.75,98675.05,223.0,4.77,403.27,4.88,9.0,16.0,19.0
2023-07-19 06:08:50,29.38,71.74,98674.7,223.03,2.36,401.96,3.14,10.0,17.0,21.0
2023-07-19 06:09:00,29.42,71.73,98675.27,222.98,2.34,401.95,3.12,11.0,17.0,21.0
2023-07-19 06:09:10,29.44,71.69,98674.78,223.02,2.36,401.96,3.13,11.0,18.0,22.0
2023-07-19 06:09:19,29.42,71.68,98675.17,222.99,2.4,401.99,3.17,10.0,18.0,20.0
2023-07-19 06:09:29,29.44,71.66,98674.72,223.03,2.54,402.06,3.28,12.0,20.0,22.0
2023-07-19 06:09:38,29.46,71.55,98674.97,223.01,4.77,403.27,4.88,13.0,20.0,23.0
2023-07-19 06:09:48,29.49,71.45,98674.33,223.06,2.28,401.91,3.07,12.0,21.0,23.0
2023-07-19 06:09:57,29.5,71.38,98673.88,223.1,2.02,401.75,2.84,12.0,21.0,23.0
2023-07-19 06:10:07,29.53,71.26,98673.27,223.15,5.44,403.59,5.3,11.0,18.0,20.0
2023-07-19 06:10:16,29.55,71.15,98672.65,223.2,2.49,402.04,3.24,11.0,18.0,20.0
2023-07-19 06:10:26,29.55,71.15,98671.83,223.27,2.2,401.86,3.0,12.0,20.0,23.0
2023-07-19 06:10:35,29.55,71.13,98670.95,223.35,2.36,401.96,3.13,11.0,20.0,22.0
2023-07-19 06:10:44,29.53,71.15,98670.92,223.35,2.78,402.21,3.47,11.0,18.0,19.0
2023-07-19 06:10:54,29.55,71.07,98671.45,223.31,6.39,404.04,5.86,10.0,20.0,22.0
2023-07-19 06:11:03,29.6,70.91,98671.5,223.3,3.97,402.86,4.35,11.0,19.0,21.0
2023-07-19 06:11:13,29.62,70.73,98671.27,223.32,6.25,403.98,5.78,11.0,21.0,21.0
2023-07-19 06:11:22,29.7,70.6,98671.83,223.27,6.19,403.95,5.75,12.0,20.0,22.0
2023-07-19 06:11:32,29.77,70.33,98672.97,223.18,2.7,402.16,3.41,13.0,22.0,25.0
2023-07-19 06:11:41,29.83,70.14,98672.81,223.19,2.58,402.09,3.31,16.0,24.0,27.0
2023-07-19 06:11:51,29.82,70.02,98671.62,223.29,5.23,403.5,5.17,15.0,23.0,25.0
2023-07-19 06:12:00,29.86,69.91,98670.52,223.39,2.6,402.1,3.33,15.0,24.0,25.0
2023-07-19 06:12:10,29.9,69.83,98670.48,223.39,2.34,401.95,3.12,15.0,26.0,27.0
2023-07-19 06:12:20,29.96,69.7,98669.77,223.45,6.05,403.89,5.67,16.0,27.0,29.0
2023-07-19 06:12:29,30.0,69.55,98668.33,223.57,2.71,402.17,3.42,15.0,27.0,29.0
2023-07-19 06:12:39,30.03,69.42,98667.97,223.6,2.64,402.12,3.36,16.0,27.0,29.0
2023-07-19 06:12:48,30.07,69.32,98667.21,223.67,2.44,402.01,3.2,16.0,26.0,26.0
2023-07-19 06:12:58,30.1,69.18,98667.2,223.67,5.76,403.75,5.49,14.0,23.0,23.0
2023-07-19 06:13:07,30.14,69.05,98666.84,223.7,2.27,401.9,3.06,14.0,24.0,25.0
2023-07-19 06:13:17,30.21,68.85,98666.69,223.71,2.64,402.13,3.37,16.0,26.0,28.0
2023-07-19 06:13:26,30.23,68.77,98665.94,223.78,5.98,403.85,5.62,16.0,25.0,26.0
2023-07-19 06:13:36,30.22,68.71,98665.3,223.83,2.12,401.81,2.93,15.0,23.0,25.0
2023-07-19 06:13:45,30.21,68.76,98664.96,223.86,2.34,401.95,3.12,15.0,23.0,25.0
2023-07-19 06:13:54,30.24,68.77,98664.3,223.91,3.18,402.44,3.78,14.0,25.0,26.0
2023-07-19 06:14:04,30.27,68.67,98665.05,223.85,2.78,402.21,3.47,14.0,25.0,26.0
2023-07-19 06:14:13,30.26,68.56,98665.46,223.82,2.47,402.02,3.22,17.0,27.0,29.0
